0.253182, 0.0104716
0.246635, 0.0242006
0.244184, 0.0268039
0.236283, 0.0411551
-0.766935, 0.0134951
-0.719126, -0.00884652
-0.713015, 0.0018858
0.290094, 0.0446887
-0.00861983, -0.0181803
0.156313, 0.042386
0.154253, 0.0359515
0.158505, 0.0225215
0.165126, -0.00807737
0.166705, -0.00617094
0.1679, -0.00339366
0.167091, 0.00596982
0.162479, 0.0152885
-0.728757, 0.0124861
-0.680933, -0.00988308
-0.646128, 0.00339706
0.241555, 0.04506
-0.039326, -0.0211684
0.120293, 0.0400578
0.192582, 0.0486586
0.212932, -0.00384196
0.213804, -0.00234019
0.212984, 0.00326416
0.21089, 0.00789376
0.206192, 0.0185729
0.204347, 0.0203233
0.19829, 0.0323546
-0.792025, 0.0149073
-0.801312, -0.00754231
-0.903589, 0.00661177
0.171897, 0.0460585
-0.0786691, -0.0181465
0.0944134, 0.0431913
0.243689, 0.0872628
0.255503, 0.0573164
0.291859, -0.00762777
0.294019, -0.00111692
0.294177, -4.65335e-06
0.279785, 0.0167504
0.269978, 0.0355915
0.266391, 0.039265
-0.886663, 0.0112293
-0.855187, -0.00949245
-0.644845, 0.00472924
0.239165, 0.0445326
-0.0752687, -0.0210618
0.0969245, 0.0426707
0.230726, 0.070841
0.24011, 0.0445013
0.260161, -0.011343
0.264138, -0.00370677
0.264931, -0.0021034
0.261337, 0.00548341
0.25817, 0.0111609
0.251027, 0.0280543
0.248423, 0.0284926
-0.88782, 0.010305
-0.856099, -0.0120305
-0.578813, 0.00514853
0.194226, 0.044992
-0.0695708, -0.0246052
0.107883, 0.0413641
0.210961, 0.0698643
0.15481, 0.0254104
0.162202, -0.0382466
0.166205, -0.00332049
0.166935, -0.00193314
0.166242, 0.00262059
0.16512, 0.00527696
0.164687, 0.00572214
0.160825, 0.0147354
0.159305, 0.0160763
0.149838, 0.0399161
-0.806019, 0.0104221
-0.812339, -0.0118694
-0.846296, 0.00288566
0.186718, 0.0413638
-0.0628522, -0.0253187
0.0855055, 0.0393717
0.235853, 0.0697032
0.184767, 0.0327827
0.11424, 0.0378067
0.196032, -0.0442225
0.200744, -0.00364772
0.20152, -0.00203933
0.199986, 0.0036966
0.197921, 0.00780888
0.192946, 0.0190099
0.190893, 0.0208601
0.178662, 0.0513674
-0.906086, 0.00752308
-0.890639, -0.0130131
-0.477127, -8.46003e-05
0.197909, 0.0418627
-0.0793403, -0.029807
0.102845, 0.0371237
0.200688, 0.0659814
0.111384, 0.0293829
0.0975055, 0.0339382
0.178669, 0.0491014
-0.476978, -0.00236656
-0.475627, -0.00455051
-0.440727, -0.0285166
-0.437674, -0.032853
0.205009, 0.034743
0.201763, 0.0371434
-0.835509, 0.00660079
-0.839849, -0.01552
-0.668822, -0.00321993
0.228519, 0.0406522
-0.0754069, -0.0322404
0.107633, 0.0352606
0.1537, 0.0470101
0.0245254, 0.021735
0.11348, 0.032233
0.153789, 0.0473868
-0.668245, -0.00629286
-0.665371, -0.00864807
-0.62106, -0.0296257
-0.609863, -0.0473084
0.232222, 0.0358738
-0.887681, 0.0059611
-0.818972, -0.0160869
-0.444805, -0.00589374
0.148948, 0.0401432
-0.0883517, -0.0344187
0.077095, 0.0338632
0.075171, 0.0239929
0.0781509, 0.0153169
0.0951677, 0.0309478
0.157883, 0.046403
-0.443649, -0.00863021
-0.440999, -0.00862795
-0.438363, -0.00765599
-0.40508, -0.022504
-0.39533, -0.0371013
0.152378, 0.0348795
-0.97278, 0.00480841
-0.921078, -0.0173829
-0.456594, -0.00940765
0.211919, 0.0403474
-0.0915972, -0.0326561
0.104285, 0.0272256
0.0932608, 0.0119181
0.119121, 0.0343197
-0.45133, -0.0113195
-0.967956, 0.0180684
-0.921548, -0.0151349
0.215394, 0.0354718
0.0933669, 0.0117394
-0.93517, 0.0046402
-0.866449, -0.0176082
0.247634, 0.0400201
-0.101613, -0.0350196
0.1089, 0.0328972
-0.0190769, 0.00510882
0.108901, 0.0328009
-0.0190919, 0.00513927
-0.848306, 0.0505952
-0.859694, 0.036192
-0.930078, 0.0172677
0.254401, 0.0322959
0.251251, 0.0342541
-0.915375, 0.00502853
-0.862685, -0.0173065
0.267699, 0.0385219
-0.111777, -0.0371802
0.0975395, 0.0315618
0.0191933, 0.00387068
0.0866696, 0.0329952
0.0292215, 0.00408984
0.284289, -0.0104994
0.286609, -0.00510842
0.28783, -0.00267606
0.283967, 0.00838809
-0.91007, 0.0167978
-0.862995, -0.0159192
0.271115, 0.0337385
-0.959838, 0.00343835
-0.923157, -0.018954
0.217333, 0.0399512
-0.100567, -0.0391925
0.102724, 0.0322822
0.0730069, 0.0318949
-0.00548134, 0.00273581
0.243131, -0.00459494
0.243987, -0.00148459
0.244213, -0.000242115
0.234969, 0.0103821
-0.955065, 0.017194
0.223938, 0.0315265
0.220692, 0.0344877
-0.00543885, 0.00268033
-0.923582, 0.00453959
-0.902931, -0.0178757
0.210248, 0.0409013
-0.113597, -0.0399977
0.107921, 0.0322262
0.0791686, 0.032195
-0.0114031, 0.00260705
-0.0651791, -0.00229111
-0.836387, 0.0481367
-0.849598, 0.0396383
-0.911441, 0.0149169
-0.918977, 0.0175128
0.217161, 0.0329101
0.213662, 0.0358201
0.149804, 0.0395327
-0.105239, -0.0451101
0.108524, 0.0318366
0.086474, 0.030088
-0.00693464, -0.000543198
0.183914, 0.00160597
0.18315, 0.00257964
0.182393, 0.00298374
0.169794, 0.00863309
0.164924, 0.0172426
0.156624, 0.0317669
0.153078, 0.0331507
-0.006944, -0.000505445
0.206075, 0.0393101
-0.110613, -0.0452622
0.135691, 0.0327746
0.0907287, 0.0293264
-0.00618552, -0.000298192
-0.0747111, -0.00659053
0.231823, -0.00147139
0.232061, -0.000264506
0.224714, 0.00803146
0.221016, 0.0135652
0.220723, 0.0142275
0.212673, 0.0306385
0.209441, 0.0335973
0.215891, 0.0372957
0.151788, 0.0367776
-0.0285573, 0.000238155
0.236927, -0.00309615
0.237339, -0.00200282
0.237584, -0.00138918
0.233603, 0.00492106
0.230687, 0.0114996
0.229688, 0.0117298
0.222304, 0.0282125
0.21923, 0.0311687
-0.0285517, 0.000332874
0.18021, 0.0363818
0.100896, 0.0332307
-0.0129739, -0.00329133
-0.13371, -0.0108549
0.203281, -0.00478101
0.20431, -0.000950854
0.204408, -0.000344186
0.204426, 3.58478e-05
0.198041, 0.00548408
0.194907, 0.0105266
0.193853, 0.0122954
0.186003, 0.028434
0.183162, 0.0314769
0.139529, 0.0337334
0.101947, 0.0324793
-0.0723947, -0.00519266
-0.192774, -0.0194097
0.164978, 0.000819614
0.164604, 0.00138468
0.155758, 0.00726904
0.153444, 0.0103557
0.152232, 0.0128004
0.145241, 0.0261222
0.142526, 0.0290936
-0.193112, -0.0180114
0.130366, 0.0331925
-0.0349692, -0.00602094
-0.200369, -0.0192334
0.155669, 0.00104641
0.155277, 0.00168595
0.146268, 0.00688783
0.142996, 0.0126315
0.135939, 0.0257418
0.133345, 0.0275934
-0.200617, -0.017616
0.129251, 0.0341719
0.00158427, -0.00590585
-0.156716, -0.0192575
-0.152583, 0.046763
-0.155435, 0.00647388
-0.156323, 0.0055226
-0.157194, 0.00430565
-0.162492, -0.000569789
0.135007, 0.0264652
0.13216, 0.0285653
-0.156961, -0.0182364
-0.15311, -0.0327915
0.190505, 0.0347156
0.00562419, -0.00312435
-0.0910327, -0.0163072
-0.0876267, -0.027478
0.209004, -0.00292224
0.209436, -0.00229
0.209688, -0.00151967
0.205872, 0.00560677
0.203994, 0.0086059
0.203102, 0.010761
0.20287, 0.011589
0.196407, 0.0265211
0.193728, 0.02898
0.164679, 0.0361783
-0.00507766, -0.00256295
-0.114607, -0.028225
0.188177, -0.00088201
0.188277, 7.31478e-05
0.181415, 0.00511598
0.179128, 0.0104666
0.17806, 0.012191
0.170715, 0.0293137
0.167925, 0.0301793
-0.00506881, -0.00255649
-0.114532, -0.0281889
0.172328, 0.0375422
0.0045106, -0.00411864
-0.108128, -0.0295767
0.00948213, -0.000979967
-0.102367, -0.0282241
0.195981, -0.00117018
0.196124, -0.000534766
0.196165, -8.41544e-05
0.186179, 0.0124252
0.185724, 0.0136669
0.178421, 0.0295714
0.175406, 0.0319281
0.151201, 0.0382672
0.177572, 0.000189788
0.177384, 0.000874117
0.165281, 0.0133597
0.157331, 0.0298879
0.154211, 0.0318751
0.189648, 0.0354465
0.206855, -0.00364547
0.207706, -0.0018126
0.20519, 0.00380218
0.202781, 0.00851271
0.201988, 0.0104852
0.195314, 0.0264136
0.192659, 0.0300681
0.183044, 0.0509425
0.170119, 0.0886161
0.171052, 0.0329227
0.15162, 0.0849166
0.187418, -0.00288255
0.188105, -0.00159319
0.184963, 0.00467125
0.183939, 0.00654636
0.182388, 0.0101528
0.182344, 0.00994476
0.176319, 0.0241696
0.173746, 0.0279522
0.165025, 0.0464964
0.160392, 0.056062
0.176295, 0.0297157
0.187524, -0.00459552
0.1888, -0.00267801
0.186046, 0.00828026
0.181045, 0.0214485
0.178577, 0.0255075
0.170628, 0.0430969
0.166265, 0.0536728
0.168758, 0.0293117
0.180214, -0.0041285
0.181356, -0.00240147
0.180384, 0.003597
0.178522, 0.00805694
0.173338, 0.0212536
0.171051, 0.024602
0.1631, 0.043416
0.158742, 0.0530272
0.151052, 0.0806259
0.181501, 0.0284734
0.152019, 0.0850493
0.189139, -0.00567077
0.190661, -0.00366561
0.191018, 0.0055942
0.190459, 0.00686842
0.185921, 0.0198872
0.183663, 0.0237719
0.175806, 0.0433014
0.152221, 0.0842814
0.202162, 0.0253709
0.145868, 0.0832603
0.145079, 0.0824152
0.20277, -0.00806468
0.205159, -0.00540018
0.210154, 0.00225393
0.209508, 0.00469493
0.205943, 0.016877
0.204058, 0.0212739
0.196925, 0.0406869
0.192694, 0.0527536
0.19786, 0.0254104
0.120552, 0.0765828
0.130245, 0.0757443
0.199105, -0.0077501
0.201665, -0.00491273
0.205576, 0.00356144
0.205279, 0.00465873
0.20154, 0.0175552
0.199626, 0.0212897
0.192248, 0.0407613
0.187884, 0.0540218
0.13033, 0.0758685
0.124557, 0.0158189
0.15428, 0.0764864
0.140947, 0.0754384
0.144746, 0.0742925
0.126888, 0.010514
0.125823, 0.0125312
0.120969, 0.026067
0.119064, 0.0309424
0.20797, 0.0147367
0.156655, 0.073816
0.149183, 0.0724125
0.149214, 0.0716239
0.19479, -0.0112757
0.198445, -0.00739819
0.210527, -0.00167059
0.210771, -0.000743003
0.21078, -0.000640569
0.21017, 0.00615266
0.209934, 0.00757855
0.209096, 0.0105459
0.204764, 0.0270647
0.201864, 0.0377856
0.137816, 0.010914
0.115584, 0.0663481
0.146278, 0.0664091
0.133739, 0.0656487
0.130513, -0.00725152
0.132765, -0.00450178
0.140027, -0.000685468
0.140097, 4.58984e-05
0.140096, 0.000143128
0.139293, 0.00578467
0.138622, 0.00801218
0.135539, 0.0188348
0.133741, 0.0248811
0.169067, 0.0118089
0.157028, 0.0761259
0.181122, 0.0742286
0.162631, 0.0753439
0.158085, -0.00938516
0.160775, -0.00710742
0.170731, -0.00146404
0.171114, -0.00111155
0.171193, -0.000776136
0.170626, 0.00563216
0.169952, 0.00821654
0.166662, 0.0210894
0.164343, 0.0296328
0.148836, 0.0116194
0.156817, 0.0729155
0.151882, 0.0722215
0.151959, 0.0721324
0.140682, -0.00797361
0.143126, -0.00557948
0.150946, -0.00101598
0.151176, -0.000491513
0.151199, 1.32082e-05
0.150378, 0.00600566
0.149672, 0.00848942
0.146206, 0.0209962
0.14424, 0.0278359
0.176033, 0.010382
0.159032, 0.0740838
0.151021, 0.0736275
0.166745, 0.0732662
0.162332, -0.0105073
0.16559, -0.00677662
0.177115, -0.00220753
0.177504, -0.00147242
0.177299, 0.0042024
0.176746, 0.00715339
0.173236, 0.0221121
0.171569, 0.028111
0.11388, 0.00404964
0.17397, 0.0742695
0.18161, 0.073993
0.165986, 0.0734535
0.101718, -0.00746517
0.104059, -0.00531491
0.113673, -0.00236279
0.113728, -0.00232216
0.114248, 0.000180485
0.114149, 0.00189508
0.112978, 0.00897979
0.11205, 0.0134158
0.133062, 0.00299089
0.17055, 0.0739834
0.163216, 0.0710952
0.162575, 0.0731578
0.119431, -0.00692132
0.13148, -0.00336725
0.132167, -0.00362282
0.133191, -0.0013161
0.133226, 0.000621101
0.132083, 0.00960351
0.131321, 0.0136095
0.116543, 0.000145019
0.180849, 0.0769544
0.175043, 0.0722833
0.179022, 0.0759412
0.099209, -0.00867653
0.102021, -0.00608702
0.113374, -0.00299838
0.113922, -0.00371015
0.114331, -0.00401757
0.114724, -0.00430214
0.116214, -0.00337727
0.116462, -0.00172644
0.116264, 0.00426734
0.11574, 0.00833577
0.153359, 0.00420224
0.189147, 0.0818004
0.182785, 0.0785901
0.192493, 0.0810127
0.135531, -0.0103059
0.138726, -0.00704959
0.151886, -0.00363137
0.152571, -0.00361489
0.152688, -0.00367494
0.153639, -0.00075371
0.153609, 0.00144565
0.152281, 0.0109361
0.151085, 0.0174531
0.180083, 0.00225677
0.179317, 0.078799
0.180096, 0.0770858
0.192345, 0.0810115
0.155884, -0.0128757
0.1597, -0.00941274
0.176246, -0.00391217
0.177588, -0.00541852
0.178086, -0.00561082
0.179953, -0.00332439
0.180148, -0.00066475
0.179294, 0.00941445
0.178157, 0.0164687
0.20342, 0.00260868
0.198965, 0.0855963
0.207068, 0.0841346
0.219243, 0.088372
0.0309198, -0.0152757
0.0359139, -0.0119898
0.0625208, -0.0121612
0.0645785, -0.0142404
0.0676112, -0.0184599
0.0755653, -0.0311659
0.0785446, -0.0306842
0.0860845, -0.0371668
0.155873, 0.00311833
0.203188, 0.0885152
0.214538, 0.0862513
0.207878, 0.0905605
0.13628, -0.0109325
0.139761, -0.00740654
0.153826, -0.00408477
0.154588, -0.00438101
0.154663, -0.00433599
0.155951, -0.0018894
0.156024, 0.000425081
0.154994, 0.00964508
0.211429, 0.00210372
0.206142, 0.0883156
0.219489, 0.0864002
0.228498, 0.0907602
0.1874, -0.0109578
0.206662, -0.00508601
0.208234, -0.00643139
0.208936, -0.00693129
0.21116, -0.00442166
0.211454, -0.00137316
0.210562, 0.0107018
0.209261, 0.0192861
